alg,k,test_acc,test_acc_pi,C_pi,C_unif,mean_test_acc,min_test_acc,max_test_acc,min_train_loss,max_train_loss,rho2_k,gamma_k,beta_k,byz_w_k
ORACLE,193,0.8393073593073593,0.8393073593073593,0.0002796462386974099,0.00027964623869740975,0.8393217893217891,0.8382251082251082,0.8403463203463204,1.4774737113009877,1.6993941989020154,,0.0,0.18181818181817358,0.038095238095238085
ORACLE,194,0.839004329004329,0.839004329004329,0.00028041463981252825,0.0002804146398125281,0.8391890331890332,0.838051948051948,0.8402164502164502,1.4733463997848422,1.6986738975087805,,0.029411764705881922,0.4090909090908905,0.08571428571428572
ORACLE,195,0.8391774891774891,0.8391774891774891,0.0002539748021896873,0.00025397480218968725,0.8391428571428571,0.8378354978354978,0.8401298701298702,1.476908952629311,1.6980736317109781,,0.014705882352940961,0.22727272727271697,0.047619047619047644
ORACLE,196,0.8391341991341992,0.8391341991341992,0.000246644718854269,0.0002466447188542689,0.8392813852813852,0.8379653679653679,0.8400865800865801,1.4849360483646163,1.699769030405978,,0.0,0.22727272727271697,0.04761904761904762
ORACLE,197,0.8393939393939394,0.8393939393939394,0.0002659745214678916,0.0002659745214678915,0.8392005772005772,0.8377056277056277,0.8405627705627705,1.4781565294394754,1.7012650019475137,,0.0,0.27272727272726033,0.057142857142857106
ORACLE,198,0.8392207792207792,0.8392207792207792,0.00025416087129941545,0.00025416087129941534,0.8392582972582974,0.8377489177489178,0.8401298701298702,1.4805505857410903,1.6989791192772097,,0.0,0.31818181818180374,0.06666666666666668
ORACLE,199,0.8391774891774891,0.8391774891774891,0.00023190249000323618,0.00023190249000323607,0.8391486291486292,0.8380952380952381,0.8401731601731601,1.475770921240282,1.699685978931827,,0.014705882352940961,0.36363636363634716,0.07619047619047617
IOS,0,0.7364935064935065,0.7364935064935065,0.08036150137481748,0.08036150137481747,0.573015873015873,0.19090909090909092,0.705021645021645,1.9925614227015895,2.288384905450035,,,,
IOS,1,0.7754545454545455,0.7754545454545455,0.11127943967843612,0.11127943967843605,0.6683751803751804,0.2905627705627706,0.7767532467532468,1.8088910605990034,2.2261165353221104,,,,
IOS,2,0.7888311688311689,0.7888311688311689,0.12100863604843906,0.12100863604843895,0.7152063492063493,0.40766233766233767,0.8055411255411256,1.730015472975015,2.1353555603906513,,,,
IOS,3,0.7930303030303031,0.7930303030303031,0.11222811640549253,0.11222811640549248,0.7435238095238096,0.5056709956709957,0.8124242424242424,1.668887764540027,2.0262189722178303,,,,
IOS,4,0.8051948051948052,0.8051948051948052,0.09926689970763267,0.09926689970763262,0.7665281385281387,0.5823809523809523,0.8217748917748918,1.6472563719872246,1.9624308359111153,,,,
IOS,5,0.8083116883116883,0.8083116883116883,0.08208988748207732,0.08208988748207725,0.7841385281385281,0.6565367965367965,0.8238095238095238,1.618744653081989,1.896337123030689,,,,
IOS,6,0.8107792207792208,0.8107792207792208,0.07083163825954789,0.07083163825954786,0.7920173160173161,0.6916450216450216,0.8271428571428572,1.5939777760044795,1.819240576398827,,,,
IOS,7,0.8129004329004329,0.8129004329004329,0.058052066281259466,0.058052066281259446,0.7990995670995672,0.7236796536796537,0.8261904761904761,1.5790426114307043,1.785580868374296,,,,
IOS,8,0.8141558441558442,0.8141558441558442,0.049689649203768116,0.049689649203768095,0.8024357864357865,0.7335497835497835,0.8301298701298702,1.5607884980278508,1.7534888463476472,,,,
IOS,9,0.8174025974025974,0.8174025974025974,0.04521980718014085,0.04521980718014083,0.8059999999999999,0.7479653679653679,0.8304761904761905,1.551800857965616,1.7303970384967617,,,,
IOS,10,0.8161904761904762,0.8161904761904762,0.04238781791474155,0.04238781791474154,0.8055786435786435,0.7553246753246753,0.82995670995671,1.53481255445206,1.7163622749359504,,,,
IOS,11,0.8165800865800866,0.8165800865800866,0.0406423607633679,0.04064236076336789,0.8066435786435786,0.76008658008658,0.8312554112554112,1.5205069348309164,1.712584260422541,,,,
IOS,12,0.8172727272727273,0.8172727272727273,0.03606380473635226,0.03606380473635225,0.8093506493506495,0.7641991341991342,0.8327272727272728,1.5092696577825295,1.7069764063789887,,,,
IOS,13,0.8172294372294372,0.8172294372294372,0.033647957320053726,0.033647957320053726,0.8103896103896104,0.7673160173160173,0.8325541125541126,1.5052369274950812,1.707050673267033,,,,
IOS,14,0.8167099567099567,0.8167099567099567,0.03259772129535035,0.032597721295350345,0.8104271284271284,0.7646320346320347,0.8344155844155844,1.50156237407819,1.706979642329292,,,,
IOS,15,0.8166233766233766,0.8166233766233766,0.028897989244494868,0.028897989244494864,0.8117431457431457,0.7673160173160173,0.8348051948051948,1.4970445944304451,1.7053039620033466,,,,
IOS,16,0.8181385281385282,0.8181385281385282,0.027021809761529972,0.027021809761529972,0.8126868686868688,0.770952380952381,0.8344155844155844,1.4932447109255933,1.7041011821725416,,,,
IOS,17,0.8205627705627706,0.8205627705627706,0.024881917963853143,0.024881917963853147,0.8152987012987013,0.7742857142857142,0.835930735930736,1.4901756864715416,1.6973703773714912,,,,
IOS,18,0.8201298701298702,0.8201298701298702,0.022899307665268317,0.022899307665268313,0.8154978354978355,0.7793939393939394,0.8353246753246754,1.4870325003727742,1.6990702741572015,,,,
IOS,19,0.8198268398268398,0.8198268398268398,0.02108078263518448,0.02108078263518447,0.8162510822510822,0.7818614718614718,0.8327705627705627,1.486765268497673,1.7006153940039206,,,,
IOS,20,0.8207792207792208,0.8207792207792208,0.019598881786823324,0.019598881786823313,0.817108225108225,0.7881385281385281,0.8328138528138528,1.488651516008111,1.6966251580715976,,,,
IOS,21,0.8201731601731602,0.8201731601731602,0.018399345000616636,0.018399345000616636,0.8164704184704183,0.7904329004329005,0.8356709956709957,1.4841197914024,1.6963707889972495,,,,
IOS,22,0.819004329004329,0.819004329004329,0.01703014622375284,0.017030146223752835,0.8159797979797979,0.7931601731601732,0.8327272727272728,1.4844590723415418,1.6994327615989187,,,,
IOS,23,0.8183116883116883,0.8183116883116883,0.01621322274112104,0.016213222741121035,0.8154920634920636,0.791038961038961,0.8335930735930736,1.4840651133274811,1.7040673662033923,,,,
IOS,24,0.8174025974025974,0.8174025974025974,0.015356294496708278,0.015356294496708278,0.8146695526695527,0.7929004329004329,0.831948051948052,1.4839776163943688,1.7036321243389891,,,,
IOS,25,0.814935064935065,0.814935064935065,0.014723828841548192,0.014723828841548194,0.8122712842712844,0.7933766233766234,0.8307792207792207,1.4780613499167208,1.7280960444420541,,,,
IOS,26,0.8128571428571428,0.8128571428571428,0.014165429505045738,0.014165429505045738,0.8107647907647909,0.7933333333333333,0.8278787878787879,1.4805247946016078,1.7219344806859629,,,,
IOS,27,0.8089177489177489,0.8089177489177489,0.012841568966557582,0.012841568966557583,0.8074025974025972,0.7935497835497836,0.8246753246753247,1.4734177585813946,1.7343220604872958,,,,
IOS,28,0.8063636363636364,0.8063636363636364,0.011299840223060412,0.011299840223060412,0.8055238095238095,0.793073593073593,0.8237229437229437,1.4788030204907276,1.745481667275032,,,,
IOS,29,0.8053679653679654,0.8053679653679654,0.009801320828078601,0.009801320828078604,0.8043290043290043,0.7922077922077922,0.8219047619047619,1.4764849754960827,1.7500200920553561,,,,
IOS,30,0.805064935064935,0.805064935064935,0.009028791882261475,0.009028791882261477,0.8036334776334777,0.791082251082251,0.8182251082251082,1.474138357524263,1.740853664232242,,,,
IOS,31,0.8034199134199134,0.8034199134199134,0.008446264788530212,0.00844626478853021,0.8024069264069265,0.7907359307359307,0.8145887445887446,1.4724842170233783,1.7418053764497694,,,,
IOS,32,0.8037662337662338,0.8037662337662338,0.00861822013961144,0.008618220139611436,0.8024098124098125,0.7908225108225109,0.8141558441558442,1.4715128093699263,1.740298696957161,,,,
IOS,33,0.8034199134199134,0.8034199134199134,0.00832652844275772,0.00832652844275772,0.8021125541125542,0.7893073593073593,0.8126406926406926,1.4712375966494198,1.7373777812953006,,,,
IOS,34,0.8021645021645022,0.8021645021645022,0.007828279372696088,0.007828279372696086,0.801203463203463,0.7874025974025974,0.8119047619047619,1.4710600032548875,1.7388652470164798,,,,
IOS,35,0.8012987012987013,0.8012987012987013,0.006994449493243715,0.006994449493243714,0.8005367965367965,0.787012987012987,0.8104761904761905,1.4698059236954757,1.7399041724803015,,,,
IOS,36,0.8008658008658008,0.8008658008658008,0.006355764093216538,0.006355764093216537,0.7993650793650794,0.7867532467532468,0.8111255411255411,1.4677806342616384,1.7525457831464961,,,,
IOS,37,0.799047619047619,0.799047619047619,0.006540026583427938,0.006540026583427936,0.7975613275613276,0.7848917748917749,0.8088744588744589,1.4665144814406623,1.7650303386324346,,,,
IOS,38,0.7980086580086581,0.7980086580086581,0.006200113312758357,0.006200113312758355,0.7966580086580087,0.7838095238095238,0.8069264069264069,1.4679907026298957,1.7680349335831091,,,,
IOS,39,0.7980086580086581,0.7980086580086581,0.0060776634689351655,0.006077663468935164,0.7971313131313131,0.785064935064935,0.8063203463203463,1.4676123000031687,1.7679137313905195,,,,
IOS,40,0.7970129870129871,0.7970129870129871,0.006188978611908434,0.006188978611908435,0.796176046176046,0.7842424242424243,0.8075757575757576,1.4659262849396033,1.7682752384043168,,,,
IOS,41,0.7963203463203463,0.7963203463203463,0.0056843702593183,0.005684370259318298,0.7953939393939394,0.782987012987013,0.806017316017316,1.4643292066018718,1.7687132652783832,,,,
IOS,42,0.7954978354978355,0.7954978354978355,0.005569459796439569,0.005569459796439568,0.7942106782106781,0.7824242424242425,0.8051948051948052,1.4634955299670505,1.7705658939356095,,,,
IOS,43,0.7945454545454546,0.7945454545454546,0.005486364168419342,0.0054863641684193415,0.7941962481962482,0.7834199134199135,0.8041125541125541,1.4613216215507707,1.7688125204898446,,,,
IOS,44,0.7934632034632034,0.7934632034632034,0.005318263331540951,0.005318263331540949,0.7929177489177488,0.7842857142857143,0.8037229437229437,1.4594642353280758,1.7705894343060415,,,,
IOS,45,0.7934199134199135,0.7934199134199135,0.005347499731233012,0.005347499731233013,0.7925598845598845,0.7823809523809524,0.8022943722943723,1.4589922395203279,1.771988226757132,,,,
IOS,46,0.7937229437229437,0.7937229437229437,0.005403985873723967,0.0054039858737239665,0.7930101010101009,0.7824242424242425,0.8033333333333333,1.4585835594513894,1.7734266576498905,,,,
IOS,47,0.7934632034632034,0.7934632034632034,0.005552441198406992,0.005552441198406991,0.7927272727272728,0.7816883116883117,0.8028138528138529,1.456498760012199,1.7741068797263007,,,,
IOS,48,0.7935497835497836,0.7935497835497836,0.005300940365861595,0.005300940365861594,0.7918816738816739,0.7809090909090909,0.8032034632034633,1.4566141230512366,1.774406359244931,,,,
IOS,49,0.7922077922077922,0.7922077922077922,0.005254849072356646,0.005254849072356644,0.7915151515151516,0.7806926406926407,0.8042424242424242,1.4532614631902718,1.7760314243778914,,,,
IOS,50,0.791082251082251,0.791082251082251,0.0048428467891861275,0.0048428467891861275,0.7905310245310244,0.7794805194805194,0.802987012987013,1.4538524078984063,1.777649089555256,,,,
IOS,51,0.79,0.79,0.004828519039631505,0.0048285190396315045,0.7895497835497837,0.7773593073593074,0.8017748917748918,1.4526881734195831,1.778631583460315,,,,
IOS,52,0.7890909090909091,0.7890909090909091,0.004715608293249232,0.004715608293249233,0.788911976911977,0.7775757575757576,0.801038961038961,1.451412189703978,1.7788797650883408,,,,
IOS,53,0.7887878787878788,0.7887878787878788,0.004544996598720362,0.0045449965987203605,0.7877691197691197,0.7764935064935065,0.8009090909090909,1.451108142622173,1.7779165767489187,,,,
IOS,54,0.7877922077922078,0.7877922077922078,0.004465349430322421,0.0044653494303224205,0.7868600288600288,0.7761038961038961,0.8002164502164503,1.4493895624323538,1.781665043521496,,,,
IOS,55,0.787056277056277,0.787056277056277,0.004312927103645365,0.004312927103645366,0.785933621933622,0.7753246753246753,0.7985714285714286,1.448831111585965,1.7814138335258112,,,,
IOS,56,0.7861904761904762,0.7861904761904762,0.004194726324995899,0.0041947263249958976,0.7852323232323233,0.775064935064935,0.7981385281385281,1.4485987179487114,1.7844604109025615,,,,
IOS,57,0.7856709956709956,0.7856709956709956,0.0039505442669921145,0.0039505442669921145,0.7845945165945167,0.7742857142857142,0.7963636363636364,1.4473996588928237,1.78600708942424,,,,
IOS,58,0.7850216450216451,0.7850216450216451,0.003989235898105128,0.003989235898105127,0.7837489177489178,0.7732467532467533,0.7945454545454546,1.447359605271482,1.7847490554629437,,,,
IOS,59,0.7845454545454545,0.7845454545454545,0.0038575257689571025,0.003857525768957103,0.7835468975468978,0.7730303030303031,0.7943722943722944,1.4499716681709496,1.784893115488076,,,,
IOS,60,0.7838528138528138,0.7838528138528138,0.0037951170627613263,0.003795117062761326,0.7829494949494951,0.7715584415584416,0.7948917748917749,1.4476283120723779,1.7858510358010933,,,,
IOS,61,0.7823376623376623,0.7823376623376623,0.003719503699862872,0.0037195036998628724,0.781939393939394,0.7711688311688312,0.7950216450216451,1.4461178203761225,1.7879137106313836,,,,
IOS,62,0.7812987012987013,0.7812987012987013,0.003567016105852366,0.0035670161058523665,0.781004329004329,0.7722943722943723,0.7931168831168831,1.4458998152623033,1.7874288394826112,,,,
IOS,63,0.7807792207792208,0.7807792207792208,0.003380650559660663,0.0033806505596606627,0.7806724386724386,0.7714718614718614,0.7925541125541126,1.448151724115049,1.790337811392201,,,,
IOS,64,0.7804329004329005,0.7804329004329005,0.0033735633861172623,0.003373563386117262,0.7798672438672439,0.7711255411255411,0.7921645021645022,1.446072399739426,1.7906523145748827,,,,
IOS,65,0.7797835497835498,0.7797835497835498,0.0032479722700884425,0.003247972270088442,0.7795584415584418,0.7711255411255411,0.7925108225108225,1.4450592916602716,1.793017948626559,,,,
IOS,66,0.7790476190476191,0.7790476190476191,0.0031407647427192553,0.0031407647427192545,0.7785743145743145,0.7709090909090909,0.7898268398268399,1.4441491146919259,1.7937149258852645,,,,
IOS,67,0.7785714285714286,0.7785714285714286,0.003169863627265741,0.0031698636272657404,0.778066378066378,0.7704761904761904,0.7896103896103897,1.4431344034078533,1.7958767908264082,,,,
IOS,68,0.7776623376623376,0.7776623376623376,0.0031138731744804957,0.0031138731744804957,0.7773708513708513,0.7702597402597403,0.788051948051948,1.4430293681800488,1.796089872664378,,,,
IOS,69,0.7768398268398269,0.7768398268398269,0.0030467990035936967,0.003046799003593696,0.776816738816739,0.7692640692640693,0.7871428571428571,1.442220352966001,1.7957202440028563,,,,
IOS,70,0.7762337662337663,0.7762337662337663,0.002778117117940523,0.0027781171179405225,0.775890331890332,0.7677922077922078,0.7858874458874459,1.442220180752511,1.7987758057608354,,,,
IOS,71,0.7756709956709956,0.7756709956709956,0.002798970146686818,0.0027989701466868172,0.7753391053391053,0.7671861471861472,0.7853246753246753,1.4419469619370124,1.7976125279602397,,,,
IOS,72,0.775064935064935,0.775064935064935,0.0029017458440594277,0.0029017458440594264,0.7747157287157287,0.7665367965367965,0.7844155844155845,1.4411562502077766,1.7994358561523054,,,,
IOS,73,0.7757575757575758,0.7757575757575758,0.0026954169144229926,0.0026954169144229917,0.774917748917749,0.7670995670995671,0.7837229437229437,1.4410485762585312,1.801198705524536,,,,
IOS,74,0.7745887445887446,0.7745887445887446,0.002758486790123103,0.002758486790123102,0.773945165945166,0.7659307359307359,0.7841991341991342,1.4404627735243518,1.801028096820513,,,,
IOS,75,0.7741991341991342,0.7741991341991342,0.0027390196394432662,0.0027390196394432654,0.7739595959595961,0.7659307359307359,0.7848484848484848,1.439669745837013,1.8005854480984251,,,,
IOS,76,0.7734632034632034,0.7734632034632034,0.002606637394169674,0.0026066373941696737,0.7733708513708515,0.7649350649350649,0.7828571428571428,1.4395962746727309,1.8018782553345793,,,,
IOS,77,0.7730303030303031,0.7730303030303031,0.0025218023914805932,0.002521802391480593,0.7725714285714285,0.7651515151515151,0.781948051948052,1.4392112092504368,1.8030107445393178,,,,
IOS,78,0.7721212121212121,0.7721212121212121,0.0025631302627925146,0.002563130262792514,0.772092352092352,0.7637229437229437,0.781948051948052,1.4390897968270993,1.803927969802562,,,,
